Feature ID	Taxon	Confidence
455fe7a67e63bb16102238db2f754aa4	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7323104043688695
5520219333abfb8753f8d350d7ceb833	Unassigned	0.5878166038544259
1a03f13e2fd7ee4edaa425cac358c506	d__Bacteria	0.7107510687463994
5d0f4b8b1b0b6ea027c106964b031833	Unassigned	0.5836563537781063
b9f9d37b9ad7739d9577d5a8e7606791	Unassigned	0.4843077380099542
4c160ef07c98a650671d71b37a65dea0	Unassigned	0.6144965130068385
9b4717d1feef02f24759a1cf774da936	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales	0.9968847032936192
788a8b99e7411fa7edec894491a0357e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.9997786380015529
5bb9cd4ba9a23e0be95df3eeaaf2a789	d__Bacteria;p__Verrucomicrobiota	0.9481829613035593
93fc58f22f58bf63183dc64bc36139ec	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.7369232200610644
410c1a218716aa0d0dce27b6750180ff	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__uncultured;s__	0.969598431245737
11e554c2403da9bbc2e2f1720d700dac	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Pseudahrensia;s__	0.7016686481894472
686914efc71ae43939ea62217e75bc62	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;s__	0.8674552986786996
c6235e6bc918da8cdde7bcfa826afd37	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Filomicrobium;s__	0.9849683829054682
626bbe4045645984f3ad667e7b95cf1d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9612763159569656
460f0e2bfc50c668d4105a4f1bdaf9a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group;f__UBA10353_marine_group;g__UBA10353_marine_group;s__	0.9935254354407886
912799852da578287b4a2acb340e19a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__	0.9844000687681898
5354e8cd53a5e0d51f3164d8e768f5d2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Colwelliaceae	0.947640718733429
eaba879a0d5767150e8d9d678d0c891e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.8896152820051461
e2b837f57eceeac19730a12ea986ab8b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9997861869131177
f8f1e5e83a382fc763b2efdc80d92068	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HOC36;f__HOC36;g__HOC36;s__	0.9580169048462343
676e926e5ae005dc22f9d23e57e7c23d	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group;s__	0.9999455641900588
56061d35adc2ad054116d94acf8971fa	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.80500136365342
3bf3d0c9bdd8d4f8844ac8735276cda7	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__MB11C04_marine_group;s__	0.9999998089754355
a18924be01b6121dd6ffdc33bcff3ca2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limibaculum;s__	0.8116795152118927
f65edb105d3f6f922de2fade1803998a	Unassigned	0.6483626973663852
bd181045bbc1cd3d82f900d2fdb1f3aa	Unassigned	0.5091584644547446
0cbdc136f041339437f808d088df3d08	d__Bacteria	0.8463505925932934
d24ab18d7b70f9e7e4f393091db4132e	Unassigned	0.4900629268728314
5b8c8fee621cdce5c292fb5339528dab	Unassigned	0.45236920891958254
ea13e8be649494b10385b0f02c072b96	Unassigned	0.47828262621354045
63b6f8bfbc664fc3a00e96744fd46073	Unassigned	0.5687323066611962
3e9c1411fc226c133be357d970d4f1fb	Unassigned	0.4565481860214058
562ce115ccb55ad8163e65304bccf95a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Rhodoluna;s__	0.8691656524078545
032ef8f29a0064865cfdcc99d0427dd0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonas;s__	0.9972559815098042
4889a59fa02e0531d6493da28e6945cb	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae	0.9999999433343493
7944f93e8471ab70034ed5deebe59ff6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae	0.9998954599476878
e7ea57e86e9df5b84ea9d44f505a70c1	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9953413315802838
05280dce8ea1b6170779888f584f8684	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__uncultured;s__	0.9999765372880243
36a61b8fb1dae2c6f2f080fa77cec23a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade	0.9999999973579792
481cf22705357cf9818bf0c80384f3f4	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peregrinibacteria;f__Candidatus_Peregrinibacteria;g__Candidatus_Peregrinibacteria;s__	0.9848237847791892
75269d04dac7ed31f2f90b8b1755f3a0	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.8588538827825639
e978b606e92f7fddc59e98218e5cb0bc	Unassigned	0.30455308847659857
0ff1a646fdb3ec31ec9c270d767965e2	Unassigned	0.3079431822171451
306ee5152baa8fb8e5467317d8d62cd6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7904727381624583
9e2ef63f1486789dacff483469732451	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia;o__Syntrophorhabdales;f__Syntrophorhabdaceae;g__Syntrophorhabdus;s__	0.9971379173161733
bddd30afac54cd9b879c47f421db2a81	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.8992117544395166
66e0b9b46dcb70179d540700af087270	Unassigned	0.46605413230345427
61b97a360d738b3d1d096bdaed4b1bc4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__RS62_marine_group;s__	0.9991330575257626
8aea2fbd472657829450989260625352	Unassigned	0.4792247364420661
c09bc446bbaa1b5a82e40410340f66d2	d__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadales	0.8383521751528273
0f78d8ffdebcbcac862d5ec712e60ed3	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9971816439793892
429476fd99aa452360671f01d232c953	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999972312868652
ec570e003147bd1d407e7750a9e9758f	d__Eukaryota	0.7139594564688502
d1e0cdd06c57c7316b39846809ffecfa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae;g__uncultured;s__	0.8240291045008922
421e7166ff0ecc81b6ef9a9efb9bb526	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9994981155282454
2981475fb8f2540872c96815c0b5f8a7	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9995724790624541
5ea10de4f883310450bbad2bff3444b7	Unassigned	0.41190269945362534
b50034880e419fe0ced99587075aae1b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7107053610167285
df317e589a0235a1715fc761f76466a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__uncultured;s__	0.9999559881089762
5af1c27cccd88cb6504ef7b02640945f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9016016007432973
9cc89b22e2f11ae4bf641cb5bb84d43c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__KF-JG30-B3;g__KF-JG30-B3;s__	0.999763722888715
41d949a838d3289e9dbe9d43a4fbf59d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__RS62_marine_group;s__	0.9937423902401904
609e02e2ff3f403393ad2a5040e4e89a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodopila;s__	0.8465151932462028
64a18346c6a8228712b2e452e1afd43b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.9492236443139039
7ff3ce9bb43ade4b0b2f8fb4a979b241	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Flaviluna;s__	0.98116834781149
f27e4e03c553adafcd9b2c0722a83210	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__	0.7514163835794136
03a95ee950021beb7742edca12e2aac8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.9947388698973696
b71eb4f514bd2f913f90211860730465	Unassigned	0.38737704045011767
3b5411f88ebd5311db50409e25a3d2af	Unassigned	0.6581746402423465
9bc1ae1e01eae7572d428add84675173	Unassigned	0.4879457139739761
ddbafae30077c4a1b6003a3314be5f0f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9997004691370402
354469f93b07cffc61bfb87ef70feea4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7403376913610809
ec8f25b08da3e194f5104798c70252af	Unassigned	0.4418603652395936
2fcce2ff0b60212c9ffd5e23062f3b3a	Unassigned	0.42376973173580645
3a8f21615f4d138f5a815dedc1ae41b1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.9987905880830263
15e0b23aa3948ba98dc9c4082d7f53b6	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999325581213447
3ea75cff648ba5a0392b6375c8faf06b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9036639949948759
5df61f8351d50658ce67dc7054bbfe53	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7967392260420032
7274d79c55137dac6c990d09bd398fc9	Unassigned	0.5008262550401575
b115a5a3cb2025a2953a4bc2b414a207	Unassigned	0.48100456483942544
1e2c73fada91812c5a755302e622e4b1	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999912425656192
6421b7fdc65653e642ff46e579419018	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__CL500-3;s__	0.9992551584028465
ee8127e85999b32be3fe0961fc7ba3e0	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999987620228684
3df944f302d3a9968204619442536f98	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9995430661623452
24685bb830b5795762e4fcfa58f54510	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9996867414641555
234aad8f8132031ae449afdb12804c92	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__KF-JG30-B3;g__KF-JG30-B3;s__	0.9989635732363034
bf2bf63c352640e64f28ef0c1b1ccb10	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9996589671571902
4767c97bb2a80c65ac36601cdea06760	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9979062694158942
25d2bab121264ec2908fd09ec8e4dbc7	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.9990257438146444
e9f3f386fedeac39a1362b6363b18005	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999227537569195
6b6de8267fec2aeeccb8ecb1d00045bd	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9967490992234734
250e59e5b3810893906dc4bb7cc5f14e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9774273825170717
043729238f6a9d297cc6a7c75cde77fc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9984331432970284
86aa92495be4b11dadc924c35681b25a	d__Eukaryota	0.7071552088795487
0dfed61ce002db2a848273d38e5bc2fb	Unassigned	0.446774810003128
ae84655a9f3bf2bc56493378ab497ba1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8155646913063815
9d541bc15ec0e06b0281c9bddde36af0	Unassigned	0.7117530165927163
ede07f4bb616a23a194de21a7212c7b5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EC3;f__EC3;g__EC3;s__	0.8186490075645295
31e01efa078344183a359e04c873e684	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.8572355982941168
982dc9f800a2f508ef75b4358a83ce2f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Aeromonas;s__	0.704833472575102
3dfb079a59009c924b85ecf2ad31533f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae	0.7337306589790911
b1b9bafab884c4de0cfa0fe69dbc37c8	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__	0.997145388769487
908fd371e281755825f971ddaea01819	d__Eukaryota	0.7244754660141767
70cd1d7bbb9de9d9fdb771f31c692051	Unassigned	0.3369972389425483
cb48568cae7b6d794c6e22cc30ec57e6	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.762245659241339
d91c3d32e8e5eb3c1469edd7b228f1a2	Unassigned	0.5725856593563081
edff4776752420696ba850e758daaaa3	Unassigned	0.418496284163997
ccd94130983dff0fbce5241028e14dc2	d__Bacteria	0.7004944393735588
281de119ddce4387533cd75dfecf0b69	Unassigned	0.4707288901668323
2931f7dd185143dd173964dff0fc5695	Unassigned	0.3999438600909546
0269cc61e8f751de056c4d0be401dd90	Unassigned	0.5011345147302052
59fe723e304590176befe4627b53e733	Unassigned	0.6285796701437035
66ba2a0fa0632f4ffff7da95d9c86cde	d__Bacteria	0.8484098716460505
4b44d76e27dff09e55a9ea9f0aeaf8cf	Unassigned	0.5546702248826197
334dca2ec7cbc73c0b134a95e6291884	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7522672913374214
8097267c97642a21c57402673687f91a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.86595069824875
a88debd88227de66cf982f158e93c249	Unassigned	0.4018241159265292
d7fb67223901931e9e2e77083c7204e5	Unassigned	0.42554344209248196
f7085841ab740916e9f3532f47485900	d__Bacteria	0.7047381735015273
fe4e3bdd308da7f7a37171450238d736	Unassigned	0.5084902130375732
3bbb9033e1f54147a9e02ddb4ec09080	Unassigned	0.3701907158186123
f9b815a9329e858c9a099d89a1da81e1	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7391735937643965
0aa0ef61b3922e5bdd95c3416c5ad89a	Unassigned	0.6117376610868237
b59160461c0b5b55b3c6a5a849a34619	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8172075275930473
ac184167f6e17d233770c03c6c344ec9	Unassigned	0.5981837543129237
4a5c252eea962492cf84185b37d8bc37	Unassigned	0.6212033303456832
9cbbd2f17c481402984b3e0f69ec55c8	Unassigned	0.4179896795378981
82902e655b893e75ab6fe911897fe5f6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7407926233587092
16f2ad4d72f9b2c58244bc9c3f955741	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9507617239244024
066906ce4839a15a383e0d76ecb85250	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7981728833858996
70ccc747421bd5135068dbe66ea83e20	d__Bacteria	0.7364134972299
efb70a88099b8b35a42e6e90bd3a3cb9	Unassigned	0.3396625198795393
2aa58d4d3c23afb26f0d1051950ce5bd	Unassigned	0.5510352974436168
cbdb2de816c5122b07a4e97c982cd385	Unassigned	0.36169224965289004
a6a9998d947d2aaefb987a98f506a4f4	Unassigned	0.6234431581265023
2c7450717df049bb4abaf00c68455578	Unassigned	0.38356149348103086
4a9e7d840552bc8152d88b18e8a7a556	Unassigned	0.5162079273454254
f9d756a452e1f19fda8a1e3874ef8ab2	Unassigned	0.567529444312706
da57bab36d6a9d5b4d7db6f7cef02c2e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8120726093373554
a9674e09896f3418df577fe85c1aba17	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7269417634251771
3521f557a439f9a445a521e5269aef18	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__SG8-4;g__SG8-4;s__	0.8302830723714653
cdf92323a2a6e59daf3106302262039d	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9978013504980239
7fbccb1854901de4ef3ab4f834864b01	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__uncultured;s__	0.9980287840540709
9b0f67560fac1752fe447c3ea8e0afff	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.9940069710952447
b26ea2a3afee5ec8662e91bd53d3670a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Milano-WF1B-44;f__Milano-WF1B-44;g__Milano-WF1B-44;s__	0.9906378369448141
db3ba86a81908aa5d4a106dfb1a07928	d__Bacteria;p__Latescibacterota;c__Latescibacteria;o__Latescibacterales;f__Latescibacteraceae;g__Latescibacteraceae;s__	0.9977922088334683
4eab9b1c03af6abdff072e483c41c8c6	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9978003777090463
0069572b318c55af0d5197e85fa2be8b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__Magnetovibrio;s__	0.9969296099611465
b685634c4fd1551a9a923b6ef7801d47	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999998024779457
51e2ac4ee444c4a9fc8b2d360cfb3b39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__	0.8449213860454565
eee2483711f1c2dbaceafc8bb37a9ae5	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Hungateiclostridiaceae	0.9876124971408403
885cb4de736da7a4d01f99de6ded061b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999991163651665
aa4b0eb78b56af5b38d42380b976824a	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__Sva0081_sediment_group;s__	0.9769678042093476
6a991f0f24e6e417febae3e081f1e16b	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9999105057530386
64facd8093e2413918887e9def2456ce	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9597697554416159
a4c5401e53cee478420e4d2adbd9b855	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae	0.9997113529587327
b822753a40ecca5d6655439f4a95355c	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9983981411504317
1835753b2325874881452c2938fa7b50	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__	0.9898660006070932
04cb1ae7b8ceb04dd889c0550fce9253	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	0.734384648014529
c099dbed323fe7a31571134794cc0f03	d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19;g__Blfdi19;s__	0.9132514115140169
ffb8dfadd0352245323e99e76fc11471	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__	0.9997611304817215
d005deae9387e4898855126262d03a62	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999976177479891
f5182d35caca0fa9c55bfff1b9c14cb1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Nonlabens;s__	0.999975026711832
a44cb72ed36579878764abcbbbc43ec5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.8162111182917255
de6a060c4f37b2035139b21f2fce02c5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9995763676938912
ac35a3dad513716dfdc2de11d96598a1	Unassigned	0.4085679811984999
a3c7698ce56f10f137ae5bce7f8f8b68	d__Bacteria	0.7551632241365686
7af18ca09d7ca0c5dc16aedee0727e58	d__Eukaryota	0.7853024310926817
a04b9222b3051ea46351fa50fa016ccb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8197604866403794
88302ffb745d2c4652f53816e702122a	Unassigned	0.3915217404845578
51421f19f07fb655a6385b4dd9d17117	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7244246374863532
fa65750b77b9aecbc63ffa02cf896128	Unassigned	0.500700505450662
2e2a42dfbbef5315f8c072be747eefa9	Unassigned	0.3566318060529633
66367ac680255281c09ed045398d3ca3	d__Eukaryota	0.7288507948764386
b177863eba5da540fec63f20a2576187	Unassigned	0.4029765290865476
492d36479c96784be77c3babf1db03c6	Unassigned	0.33137876047438763
76c8611ee0b77a52017546b412bd2e79	Unassigned	0.5314204071662966
8267f155f254f52205142aae5a4db05c	Unassigned	0.5108443309017076
f5c48f63d21d371175b27031c9bbc53a	Unassigned	0.35787410893668414
db0ee46c78abd7e4b194c4292c35b1ab	Unassigned	0.5567384333635496
6feb9224eb4b22010bb707d516c05761	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8281528967272541
ac09ea08a12880f187721b3466b66f4a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7157985746125095
df314f102961f5620dfff74d00abe931	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae	0.9999181802605579
675c442380c2d9f5362a0f61706245bb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muricauda;s__	0.9954673889071509
5999c1c083b8578e4121e4c93be19c71	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS4_marine_group;s__	0.9999678413083446
